chr2	TPO	1480857	1481376	+
chr2	ORC4	148709941	148710093	-
chr2	ORC4	148716359	148716435	-
chr2	ORC4	148733470	148733544	-
chr2	ORC4	148739496	148739650	-
chr2	TPO	1491592	1491763	+
chr2	KIF5C	149876689	149876896	+
chr2	LYPD6B	150017277	150017349	+
chr2	LYPD6	150320677	150320989	+
chr2	TPO	1507719	1507851	+
chr2	NMI	152138461	152138557	-
chr2	RIF1	152266927	152267041	+
chr2	RIF1	152279463	152279556	+
chr2	RIF1	152291976	152292094	+
chr2	RIF1	152324987	152325065	+
chr2	NEB	152349866	152349959	-
chr2	NEB	152350288	152350381	-
chr2	NEB	152353454	152353547	-
chr2	NEB	152355811	152355904	-
chr2	NEB	152357904	152357997	-
chr2	NEB	152359306	152359399	-
chr2	NEB	152389955	152390060	-
chr2	NEB	152390728	152390833	-
chr2	NEB	152487656	152487692	-
chr2	CACNB4	152698416	152698602	-
chr2	CACNB4	152725690	152725749	-
chr2	FMNL2	153479050	153479071	+
chr2	FMNL2	153499932	153500058	+
chr2	FMNL2	153501947	153502041	+
chr2	PRPF40A	153535569	153535623	-
chr2	PRPF40A	153549671	153549990	-
chr2	NBAS	15358896	15359092	-
chr2	TPO	1544365	1544495	+
chr2	GALNT13	155092558	155092693	+
chr2	GALNT13	155303109	155303277	+
chr2	KCNJ3	155566114	155566331	+
chr2	NR4A2	157187179	157187303	-
chr2	DDX1	15737498	15737595	+
chr2	GALNT5	158123287	158123368	+
chr2	ACVR1C	158406673	158406904	-
chr2	ACVR1C	158412604	158412844	-
chr2	CCDC148	159196753	159196905	-
chr2	CCDC148	159201726	159201830	-
chr2	CCDC148	159214960	159215082	-
chr2	PKP4	159433782	159433895	+
chr2	PKP4	159533250	159533379	+
chr2	DAPL1	159663566	159663627	+
chr2	DAPL1	159664183	159664302	+
chr2	DAPL1	159682907	159682999	+
chr2	TANC1	160019793	160020057	+
chr2	BAZ2B	160284451	160284553	-
chr2	BAZ2B	160287373	160287667	-
chr2	BAZ2B	160310123	160310312	-
chr2	MARCH7	160602280	160602448	+
chr2	MARCH7	160621136	160621185	+
chr2	CD302	160636515	160636689	-
chr2	CD302	160639869	160639980	-
chr2	LY75-CD302	160663483	160663651	-
chr2	ITGB6	161035406	161035537	-
chr2	ITGB6	161055689	161055769	-
chr2	RBMS1	161138767	161138815	-
chr2	RBMS1	161288878	161288988	-
chr2	SLC4A10	162565203	162565339	+
chr2	SLC4A10	162730425	162730515	+
chr2	SLC4A10	162738866	162738954	+
chr2	SLC4A10	162758537	162758674	+
chr2	DPP4	162888544	162888775	-
chr2	DPP4	162895641	162895694	-
chr2	DPP4	162903211	162903315	-
chr2	FAP	163080975	163081050	-
chr2	FAP	163083032	163083131	-
chr2	KCNH7	163369163	163369184	-
chr2	COBLL1	165559613	165559730	-
chr2	COBLL1	165560137	165560181	-
chr2	COBLL1	165583615	165583654	-
chr2	COBLL1	165657043	165657064	-
chr2	SLC38A11	165801078	165801144	-
chr2	LOC100506134	166791243	166791299	+
chr2	SCN7A	167292856	167292950	-
chr2	XIRP2	168041051	168041150	+
chr2	XIRP2	168099078	168108457	+
chr2	PXDN	1691403	1691475	-
chr2	CERS6	169622831	169622855	+
chr2	CERS6-AS1	169640464	169640557	-
chr2	NOSTRIN	169668076	169668162	+
chr2	NOSTRIN	169681143	169681227	+
chr2	NOSTRIN	169707345	169707516	+
chr2	G6PC2	169758954	169759064	+
chr2	G6PC2	169763173	169763289	+
chr2	DHRS9	169925962	169926227	+
chr2	DHRS9	169929084	169929197	+
chr2	DHRS9	169930764	169930976	+
chr2	LRP2	170127413	170127617	-
chr2	LRP2	170134254	170134461	-
chr2	BBS5	170354136	170354199	+
chr2	FASTKD1	170394522	170394651	-
chr2	FASTKD1	170425693	170425762	-
chr2	PPIG	170463613	170463658	+
chr2	PHOSPHO2	170554374	170554492	+
chr2	UBR3	170821319	170821476	+
chr2	UBR3	170871324	170871375	+
chr2	UBR3	170873342	170873429	+
chr2	UBR3	170911969	170912094	+
chr2	MYO3B	171358294	171358375	+
chr2	MYO3B	171381014	171381136	+
chr2	MYO3B	171503418	171503449	+
chr2	GORASP2	171793133	171793237	+
chr2	TLK1	171879381	171879639	-
chr2	TLK1	171916433	171916496	-
chr2	METTL8	172182551	172182658	-
chr2	METTL8	172248552	172248707	-
chr2	DCAF17	172314480	172314585	+
chr2	DCAF17	172314881	172314987	+
chr2	CYBRD1	172398094	172398303	+
chr2	DYNC1I2	172563056	172563074	+
chr2	DYNC1I2	172569276	172569336	+
chr2	SLC25A12	172704682	172704786	-
chr2	SLC25A12	172712343	172712459	-
chr2	HAT1	172803227	172803303	+
chr2	HAT1	172809398	172809519	+
chr2	DLX1	172951381	172951581	+
chr2	ITGA6	173335701	173335833	+
chr2	ITGA6	173337501	173337618	+
chr2	ITGA6	173366499	173366629	+
chr2	PDK1	173427468	173427528	+
chr2	PDK1	173428779	173428858	+
chr2	PXDN	1738110	1738225	-
chr2	RAPGEF4	173825487	173825541	+
chr2	ZAK	173955725	173955918	+
chr2	CDCA7	174223439	174223565	+
chr2	CDCA7	174223982	174224219	+
chr2	CDCA7	174224114	174224219	+
chr2	SP3	174828488	174828602	-
chr2	SP3	174828488	174828611	-
chr2	OLA1	175111442	175111543	-
chr2	CIR1	175234714	175234742	-
chr2	SCRN3	175265717	175265917	+
chr2	GPR155	175331271	175331355	-
chr2	GPR155	175347600	175347646	-
chr2	GPR155	175347737	175347886	-
chr2	CHRNA1	175622673	175622748	-
chr2	CHN1	175711607	175711685	-
chr2	CHN1	175742567	175742856	-
chr2	CHN1	175869621	175869808	-
chr2	ATF2	175939727	175939815	-
chr2	ATF2	175957270	175957344	-
chr2	ATF2	175978721	175978836	-
chr2	ATF2	175986171	175986268	-
chr2	ATF2	175986241	175986268	-
chr2	ATF2	176001139	176001214	-
chr2	ATF2	176012673	176012708	-
chr2	KIAA1715	176796815	176796890	-
chr2	KIAA1715	176805715	176805808	-
chr2	KIAA1715	176856958	176857001	-
chr2	KIAA1715	176858861	176859008	-
chr2	HOXD1	177054276	177054409	+
chr2	MTX2	177134943	177135147	+
chr2	OSBPL6	179204398	179204491	+
chr2	OSBPL6	179209012	179209087	+
chr2	SMC6	17922011	17922089	-
chr2	OSBPL6	179236852	179236960	+
chr2	PRKRA	179310152	179310262	-
chr2	FKBP7	179334378	179334509	-
chr2	FKBP7	179334378	179334512	-
chr2	FKBP7	179337755	179337869	-
chr2	SMC6	17934244	17934331	-
chr2	TTN	179392172	179392475	-
chr2	TTN	179502095	179502146	-
chr2	TTN	179530434	179530518	-
chr2	TTN	179540397	179540481	-
chr2	TTN	179541927	179542014	-
chr2	TTN	179603867	179606648	-
chr2	TTN	179620948	179621524	-
chr2	TTN	179622268	179622643	-
chr2	TTN	179654704	179654842	-
chr2	TTN	179655434	179655572	-
chr2	ZNF385B	180378811	180378973	-
chr2	ZNF385B	180399433	180399515	-
chr2	SChLAP1	181589917	181590018	+
chr2	SChLAP1	181688659	181688797	+
chr2	SChLAP1	181691967	181692234	+
chr2	SChLAP1	181764376	181764445	+
chr2	CERKL	182412548	182412574	-
chr2	CERKL	182423292	182423435	-
chr2	CERKL	182430159	182430237	-
chr2	CERKL	182430784	182430848	-
chr2	CERKL	182438479	182438611	-
chr2	CERKL	182481981	182482148	-
chr2	SSFA2	182760756	182760806	+
chr2	SSFA2	182785323	182785377	+
chr2	SSFA2	182785323	182785389	+
chr2	SSFA2	182792887	182793005	+
chr2	PDE1A	183328324	183328386	-
chr2	DNAJC10	183597225	183597269	+
chr2	DNAJC10	183600975	183601113	+
chr2	DNAJC10	183617275	183617350	+
chr2	DNAJC10	183619429	183619532	+
chr2	NCKAP1	183889705	183889723	-
chr2	DUSP19	183948235	183948282	+
chr2	DUSP19	183951767	183951920	+
chr2	DUSP19	183951885	183951920	+
chr2	NUP35	183995722	183995845	+
chr2	NUP35	184016235	184016377	+
chr2	FSIP2	186664423	186673860	+
chr2	NT5C1B-RDH14	18745110	18745385	-
chr2	NT5C1B	18768259	18768388	-
chr2	NT5C1B	18768208	18768439	-
chr2	NT5C1B-RDH14	18768259	18768439	-
chr2	CALCRL	188252055	188252220	-
chr2	TFPI	188378342	188378373	-
chr2	GULP1	189454466	189454477	+
chr2	COL3A1	189858086	189858185	+
chr2	WDR75	190313526	190313560	+
chr2	ANKAR	190576360	190576443	+
chr2	ANKAR	190590605	190590743	+
chr2	ANKAR	190595664	190595803	+
chr2	ANKAR	190608000	190608200	+
chr2	OSGEPL1	190617378	190617450	-
chr2	ORMDL1	190647739	190647849	-
chr2	PMS1	190660494	190660677	+
chr2	PMS1	190670377	190670480	+
chr2	PMS1	190708689	190708806	+
chr2	PMS1	190720554	190720642	+
chr2	PMS1	190728468	190728700	+
chr2	PMS1	190728468	190728841	+
chr2	PMS1	190728468	190728954	+
chr2	PMS1	190732524	190732655	+
chr2	HIBCH	191073605	191073639	-
chr2	INPP1	191211361	191211541	+
chr2	INPP1	191213613	191213757	+
chr2	TMEM194B	191380995	191381110	-
chr2	NAB1	191548463	191548553	+
chr2	STAT1	191862942	191863034	-
chr2	STAT1	191875092	191875175	-
chr2	STAT4	192015672	192015740	-
chr2	MYO1B	192265474	192265561	+
chr2	MYO1B	192267357	192267444	+
chr2	NABP1	192547217	192547321	+
chr2	HECW2	197185062	197185163	-
chr2	CCDC150	197511064	197511228	+
chr2	CCDC150	197537068	197537161	+
chr2	CCDC150	197541838	197541916	+
chr2	CCDC150	197576868	197576976	+
chr2	CCDC150	197577400	197577463	+
chr2	PGAP1	197707444	197707549	-
chr2	PGAP1	197729710	197729804	-
chr2	PGAP1	197757069	197757125	-
chr2	PGAP1	197786826	197786910	-
chr2	ANKRD44	198011750	198011829	-
chr2	SF3B1	198283619	198283675	-
chr2	MOB4	198388347	198388410	+
chr2	MOB4	198400253	198400354	+
chr2	BOLL	198623665	198623731	-
chr2	PLCL1	198866675	198866732	+
chr2	LINC00954	20070162	20070307	+
chr2	LINC00954	20070185	20070307	+
chr2	TYW5	200801127	200801215	-
chr2	TYW5	200813040	200813195	-
chr2	TYW5	200813059	200813195	-
chr2	WDR35	20113797	20114038	-
chr2	SPATS2L	201253945	201254006	+
chr2	SPATS2L	201303844	201304051	+
chr2	AOX1	201476106	201476216	+
chr2	AOX1	201485372	201485542	+
chr2	AOX2P	201564653	201565160	+
chr2	WDR35	20160314	20160375	-
chr2	WDR35	20162055	20162088	-
chr2	AOX2P	201647047	201647161	+
chr2	CLK1	201724847	201724938	-
chr2	PPIL3	201747064	201747158	-
chr2	PPIL3	201749984	201750090	-
chr2	NIF3L1	201761798	201761937	+
chr2	FAM126B	201852087	201852255	-
chr2	FAM126B	201886781	201886837	-
chr2	FAM126B	201910218	201910316	-
chr2	NDUFB3	201937061	201937084	+
chr2	CFLAR	201994451	201994869	+
chr2	CFLAR	202007367	202007485	+
chr2	CFLAR	202010100	202010155	+
chr2	CFLAR	202013725	202013775	+
chr2	CFLAR	202025154	202025665	+
chr2	CFLAR	202025435	202025665	+
chr2	MATN3	20202921	20203047	-
chr2	CASP10	202052428	202052522	+
chr2	CASP10	202068452	202068489	+
chr2	CASP10	202070604	202070696	+
chr2	CASP10	202072797	202072906	+
chr2	CASP8	202131183	202131514	+
chr2	CASP8	202134232	202134328	+
chr2	CASP8	202136238	202136344	+
chr2	CASP8	202137620	202137665	+
chr2	CASP8	202139611	202139676	+
chr2	CASP8	202141549	202141691	+
chr2	ALS2CR12	202207092	202207154	-
chr2	ALS2CR11	202355891	202359482	-
chr2	TMEM237	202504983	202504988	-
chr2	MPP4	202525054	202525069	-
chr2	MPP4	202528803	202528824	-
chr2	MPP4	202528933	202529059	-
chr2	MPP4	202531319	202531444	-
chr2	MPP4	202538251	202538279	-
chr2	MPP4	202550641	202550773	-
chr2	MPP4	202552013	202552094	-
chr2	ALS2	202584708	202584851	-
chr2	CDK15	202665506	202665624	+
chr2	CDK15	202688387	202688450	+
chr2	CDK15	202737000	202737049	+
chr2	LOC100652824	202941654	202941822	+
chr2	LOC100652824	203000745	203000822	+
chr2	SUMO1	203084754	203084829	-
chr2	BMPR2	203419974	203421254	+
chr2	ICA1L	203734258	203734328	-
chr2	ICA1L	203735252	203735379	-
chr2	ALS2CR8	203777756	203777837	+
chr2	ALS2CR8	203789019	203789138	+
chr2	ALS2CR8	203806582	203806703	+
chr2	ALS2CR8	203807462	203807690	+
chr2	ALS2CR8	203825959	203826149	+
chr2	ALS2CR8	203838204	203838307	+
chr2	NBEAL1	203921149	203921231	+
chr2	CYP20A1	204110568	204110618	+
chr2	CYP20A1	204111477	204111644	+
chr2	CYP20A1	204137368	204137471	+
chr2	CYP20A1	204137392	204137471	+
chr2	ABI2	204239542	204239575	+
chr2	ABI2	204240654	204240855	+
chr2	ABI2	204240779	204240855	+
chr2	ABI2	204246911	204246929	+
chr2	ABI2	204259422	204259569	+
chr2	ABI2	204260378	204260503	+
chr2	ABI2	204261507	204261690	+
chr2	ABI2	204276007	204276094	+
chr2	CD28	204591355	204591421	+
chr2	CD28	204591355	204591712	+
chr2	CD28	204591673	204591712	+
chr2	CD28	204594370	204594495	+
chr2	CTLA4	204735308	204735371	+
chr2	CTLA4	204735308	204735656	+
chr2	CTLA4	204736100	204736210	+
chr2	PUM2	20478343	20478580	-
chr2	ICOS	204822521	204822606	+
chr2	PUM2	20518297	20518406	-
chr2	PUM2	20526021	20526146	-
chr2	PARD3B	206023445	206023631	+
chr2	PARD3B	206165253	206165460	+
chr2	PARD3B	206305093	206305396	+
chr2	NRP2	206656958	206657009	+
chr2	NDUFS1	207014541	207014649	-
chr2	NDUFS1	207017142	207017234	-
chr2	NDUFS1	207018341	207018406	-
chr2	GPR1	207082086	207082337	-
chr2	ZDBF2	207145273	207145317	+
chr2	ZDBF2	207156737	207156840	+
chr2	MDH1B	207625624	207625737	-
chr2	CREB1	208425842	208425884	+
chr2	CREB1	208436457	208436582	+
chr2	CCNYL1	208598670	208598771	+
chr2	CCNYL1	208605378	208605430	+
chr2	PLEKHM3	208794620	208794664	-
chr2	PIKFYVE	209138744	209138777	+
chr2	PIKFYVE	209141435	209141554	+
chr2	PIKFYVE	209142260	209142432	+
chr2	PIKFYVE	209169569	209169737	+
chr2	C2orf43	20939730	20939965	-
chr2	C2orf43	20990014	20990158	-
chr2	C2orf43	21001051	21001225	-
chr2	C2orf43	21001069	21001225	-
chr2	MAP2	210569173	210569344	+
chr2	MAP2	210588318	210588411	+
chr2	UNC80	210849579	210849636	+
chr2	RPE	210868161	210868192	+
chr2	RPE	210874380	210874460	+
chr2	RPE	210880927	210880981	+
chr2	RPE	210882196	210882283	+
chr2	RPE	210882876	210882945	+
chr2	KANSL1L	210896144	210896270	-
chr2	ERBB4	212252669	212252717	-
chr2	IKZF2	213878514	213878658	-
chr2	IKZF2	213886367	213886444	-
chr2	IKZF2	213886716	213886854	-
chr2	IKZF2	213921289	213921468	-
chr2	IKZF2	213921634	213921823	-
chr2	IKZF2	213945893	213945962	-
chr2	IKZF2	213962600	213962684	-
chr2	SPAG16	214161745	214161863	+
chr2	SPAG16	214174782	214174901	+
chr2	SPAG16	214181942	214182080	+
chr2	VWC2L	215301352	215301482	+
chr2	BARD1	215645283	215646233	-
chr2	BARD1	215645691	215646233	-
chr2	BARD1	215657020	215657169	-
chr2	BARD1	215661784	215661841	-
chr2	ABCA12	215864511	215864567	-
chr2	ABCA12	215915517	215915541	-
chr2	FN1	216232585	216232750	-
chr2	FN1	216235016	216235155	-
chr2	FN1	216236631	216236738	-
chr2	FN1	216236831	216237023	-
chr2	FN1	216236831	216237098	-
chr2	FN1	216245533	216245803	-
chr2	FN1	216257653	216257926	-
chr22	POTEH	16262903	16262952	-
chr22	POTEH	16280333	16280589	-
chr2	PECR	216923617	216923699	-
chr2	TMEM169	216946869	216946955	+
chr2	SMARCAL1	217303142	217303208	+
chr22	GAB4	17450832	17451083	-
chr22	CECR2	17990844	17990928	+
chr22	CECR2	18029927	18030094	+
chr22	SLC25A18	18049988	18050051	+
chr22	ATP6V1E1	18083857	18083947	-
chr22	ATP6V1E1	18102226	18102292	-
chr22	BCL2L13	18138427	18138598	+
chr22	BCL2L13	18145664	18145779	+
chr22	BCL2L13	18165979	18166087	+
chr22	BCL2L13	18167374	18167472	+
chr22	BCL2L13	18171751	18171908	+
chr22	BCL2L13	18178906	18178976	+
chr22	BCL2L13	18185008	18185152	+
chr22	BID	18222847	18222942	-
chr22	BID	18226568	18226779	-
chr22	BID	18232870	18232940	-
chr22	MICAL3	18367040	18367124	-
chr22	MICAL3	18382213	18382314	-
chr22	PEX26	18567877	18568024	+
chr2	TNS1	218694566	218694605	-
chr2	TNS1	218695089	218695113	-
chr22	GGT3P	18769101	18769259	-
chr22	PRODH	18923527	18923840	-
chr2	RUFY4	218937501	218937608	+
chr22	DGCR5	18975269	18975413	+
chr22	DGCR2	19048078	19048468	-
chr22	DGCR2	19076880	19077003	-
chr2	TMBIM1	219144011	219144076	-
chr2	TMBIM1	219146662	219146904	-
chr22	SLC25A1	19165239	19165378	-
chr22	CLTCL1	19175069	19175240	-
chr22	CLTCL1	19175492	19175603	-
chr22	CLTCL1	19195663	19195821	-
chr2	SLC11A1	219247682	219247793	+
chr2	SLC11A1	219247682	219247825	+
chr2	SLC11A1	219248965	219249088	+
chr2	SLC11A1	219250134	219250208	+
chr22	HIRA	19338880	19338969	-
chr22	HIRA	19343282	19343388	-
chr2	USP37	219344372	219344438	-
chr2	USP37	219423220	219423400	-
chr2	USP37	219423220	219423440	-
chr22	HIRA	19434900	19435068	-
chr2	RQCD1	219449334	219449444	+
chr2	RQCD1	219452027	219452123	+
chr22	CDC45	19470212	19470350	+
chr2	PLCD4	219480626	219480785	+
chr22	CDC45	19482015	19482125	+
chr22	CDC45	19482029	19482125	+
chr2	ZNF142	219516423	219516545	-
chr2	ZNF142	219516423	219516794	-
chr2	BCS1L	219524759	219524889	+
chr2	BCS1L	219524759	219524941	+
chr2	BCS1L	219524759	219524968	+
chr2	TTLL4	219611725	219611917	+
chr2	PRKAG3	219692555	219692601	-
chr2	CCDC108	219903617	219903666	-
chr2	CCDC108	219903617	219903772	-
chr22	TXNRD2	19907065	19907122	-
chr22	COMT	19949219	19949397	+
chr22	ARVCF	19958738	19958858	-
chr22	ARVCF	19964228	19964246	-
chr2	SLC23A3	220029890	220030144	-
chr22	TANGO2	20040959	20041074	+
chr22	TANGO2	20043465	20043536	+
chr22	TANGO2	20049052	20049204	+
chr22	TANGO2	20049052	20049206	+
chr22	TANGO2	20050860	20050965	+
chr2	ZFAND2B	220072369	220072501	+
chr22	DGCR8	20080331	20080430	+
chr2	ABCB6	220080718	220080902	-
chr2	ABCB6	220081373	220081554	-
chr2	ABCB6	220082391	220082529	-
chr2	ATG9A	220093155	220093207	-
chr2	GLB1L	220104641	220104816	-
chr2	GLB1L	220104912	220105007	-
chr2	PTPRN	220164421	220164508	-
chr2	RESP18	220193645	220193730	-
chr2	RESP18	220194084	220194126	-
chr22	DGCR6L	20303641	20303742	-
chr22	LOC729444	20341852	20343893	+
chr2	ASIC4	220397604	220397661	+
chr2	OBSL1	220422064	220422340	-
chr2	OBSL1	220422905	220423181	-
chr2	STK11IP	220470916	220471012	+
chr22	ZNF74	20748852	20748952	+
chr22	ZNF74	20749622	20749708	+
chr22	ZNF74	20753884	20753980	+
chr22	KLHL22	20825636	20825802	-
chr22	MED15	20909222	20909435	+
chr22	MED15	20929399	20929519	+
chr22	AIFM3	21328046	21328156	+
chr22	AIFM3	21335035	21335056	+
chr22	LZTR1	21340129	21340186	+
chr22	LOC400891	21403602	21403745	+
chr22	LOC400891	21408096	21408286	+
chr22	UBE2L3	21947149	21947245	+
chr22	UBE2L3	21968845	21968954	+
chr22	YDJC	21983298	21983476	-
chr22	PPIL2	22025285	22025348	+
chr22	MAPK1	22142545	22142677	-
chr2	EPHA4	222433437	222433505	-
chr2	PAX3	223066662	223066909	-
chr22	IGLL5	23235876	23235998	+
chr22	IGLL5	23235879	23235998	+
chr2	SGPP2	223312001	223312144	+
chr22	RAB36	23494647	23494713	+
chr2	FARSB	223509224	223509284	-
chr2	FARSB	223511519	223511715	-
chr22	BCR	23610594	23610702	-
chr22	BCR	23637210	23637342	-
chr22	ZDHHC8P1	23744027	23744140	-
chr22	ZDHHC8P1	23744223	23744342	-
chr2	ACSL3	223765391	223765498	+
chr22	IGLL1	23917153	23917269	-
chr22	GUSBP11	23982494	23982610	-
chr22	GUSBP11	24029017	24029182	-
chr22	RGL4	24040601	24040735	+
chr22	RGL4	24040741	24040832	+
chr22	GUSBP11	24042912	24043032	-
chr22	SLC2A11	24199607	24199718	+
chr22	SLC2A11	24219907	24220056	+
chr22	GSTTP1	24346073	24346215	-
chr22	GSTT1	24381699	24381787	-
chr22	CABIN1	24437586	24437721	+
chr22	CABIN1	24447286	24447436	+
chr22	CABIN1	24572078	24572243	+
chr22	GGT5	24616604	24616696	-
chr22	GGT5	24629465	24629561	-
chr22	GGT5	24629841	24629972	-
chr2	AP1S3	224638029	224638068	-
chr2	AP1S3	224640617	224640726	-
chr22	SPECC1L	24672667	24672771	+
chr22	SPECC1L	24739449	24739571	+
chr22	SPECC1L	24807555	24807672	+
chr22	ADORA2A	24828588	24828694	+
chr22	ADORA2A	24829098	24829704	+
chr22	UPB1	24896074	24896246	+
chr22	UPB1	24917953	24917996	+
chr2	SH3YL1	224863	224920	-
chr2	SH3YL1	224867	224920	-
chr22	GGT1	25004956	25005198	+
chr22	PIWIL3	25157845	25157928	-
chr22	PIWIL3	25165637	25165756	-
chr2	FAM124B	225265097	225265222	-
chr22	SGSM1	25270381	25270546	+
chr22	SGSM1	25289397	25289580	+
chr2	CUL3	225422375	225422573	-
chr2	DOCK10	225633588	225633664	-
chr2	DOCK10	225657690	225657789	-
chr22	CRYBB2P1	25849282	25849401	+
chr22	ADRBK2	26000343	26000420	+
chr22	ADRBK2	26098808	26098958	+
chr22	MYO18B	26193919	26194064	+
chr22	MYO18B	26399230	26399275	+
chr22	MYO18B	26424306	26424561	+
chr22	SEZ6L	26747017	26747209	+
chr22	SEZ6L	26761337	26761532	+
chr22	SEZ6L	26769416	26769449	+
chr22	SEZ6L	26771540	26771655	+
chr22	SEZ6L	26771546	26771655	+
chr22	HPS4	26862016	26862070	-
chr22	HPS4	26867178	26867354	-
chr22	TFIP11	26907084	26907161	-
chr22	TPST2	26939073	26939243	-
chr22	MIAT	27063147	27063273	+
chr2	RHBDD1	227807216	227807294	+
chr2	COL4A4	227890517	227890526	-
chr2	LOC654841	228133068	228133159	-
chr2	LOC654841	228166508	228166690	-
chr2	COL4A3	228173614	228173792	+
chr2	COL4A3	228175491	228175664	+
chr2	MFF	228193393	228193505	+
chr2	MFF	228194321	228194499	+
chr2	MFF	228195341	228195562	+
chr2	MFF	228207460	228207535	+
chr2	MFF	228211941	228212100	+
chr2	MFF	228212058	228212100	+
chr2	MFF	228217229	228217289	+
chr22	PITPNB	28250841	28250927	-
chr2	AGFG1	228395806	228395926	+
chr2	AGFG1	228396853	228396925	+
chr2	C2orf83	228477655	228477750	-
chr2	SLC19A3	228565628	228565824	-
chr2	DAW1	228741158	228741210	+
chr2	DAW1	228776969	228777185	+
chr2	SPHKAP	228858249	228858336	-
chr22	CHEK2	29092888	29092975	-
chr22	CHEK2	29099492	29099554	-
chr22	CHEK2	29115382	29115473	-
chr22	CHEK2	29117505	29117619	-
chr22	CHEK2	29126407	29126536	-
chr22	CCDC117	29169712	29169766	+
chr22	CCDC117	29176935	29177160	+
chr22	EWSR1	29670253	29670271	+
chr22	EWSR1	29678378	29678546	+
chr22	AP1B1	29725700	29725709	-
chr22	AP1B1	29735742	29735763	-
chr22	THOC5	29924262	29924348	-
chr22	THOC5	29927066	29927099	-
chr22	THOC5	29946716	29946832	-
chr2	PID1	230020533	230020680	-
chr22	NF2	30024646	30024762	+
chr22	NF2	30032739	30032865	+
chr22	NF2	30032739	30032890	+
chr22	NF2	30035078	30035201	+
chr22	NF2	30077427	30077590	+
chr22	NF2	30078967	30079053	+
chr22	NF2	30079008	30079053	+
chr22	NF2	30079008	30079068	+
chr2	PID1	230127398	230127609	-
chr22	ZMAT5	30150737	30150852	-
chr22	ASCC2	30221610	30221769	-
chr22	ASCC2	30223465	30223589	-
chr22	ASCC2	30230477	30230539	-
chr22	MTMR3	30418017	30418128	+
chr22	MTMR3	30419445	30419472	+
chr22	LIF	30640743	30640922	-
chr22	GATSL3	30682251	30682365	-
chr22	GATSL3	30684694	30684765	-
chr22	GATSL3	30688761	30688840	-
chr2	TRIP12	230725121	230725247	-
chr22	SEC14L2	30795631	30795707	+
chr2	FBXO36	230797486	230797602	+
chr22	SEC14L2	30803083	30803143	+
chr22	SEC14L2	30803403	30803592	+
chr22	SEC14L2	30811747	30811854	+
chr22	MTFP1	30812222	30812392	+
chr22	MTFP1	30822704	30822832	+
chr22	MTFP1	30823157	30823390	+
chr22	SEC14L3	30864775	30864945	-
chr22	SEC14L3	30867146	30867194	-
chr22	SEC14L3	30867146	30867264	-
chr22	SEC14L4	30891728	30891777	-
chr22	GAL3ST1	30954265	30954375	-
chr2	SP110	231036411	231036483	-
chr2	SP110	231067294	231067438	-
chr2	SP110	231067294	231067444	-
chr2	SP140	231110577	231110655	+
chr2	SP140	231112630	231112780	+
chr2	SP140	231115695	231115776	+
chr2	SP140	231118030	231118132	+
chr2	SP140	231120166	231120247	+
chr2	SP140L	231254633	231254738	+
chr2	SP100	231282305	231282380	+
chr22	OSBP2	31285476	31285623	+
chr22	OSBP2	31289803	31289988	+
chr2	SP100	231305190	231305272	+
chr22	MORC2-AS1	31319232	31319409	+
chr22	TUG1	31368033	31368158	+
chr2	SP100	231372707	231372746	+
chr22	SMTN	31487660	31487833	+
chr22	SMTN	31489769	31489862	+
chr22	SMTN	31496870	31496939	+
chr22	SMTN	31496870	31497035	+
chr22	INPP5J	31520127	31520249	+
chr22	INPP5J	31520830	31520892	+
chr22	INPP5J	31520830	31521996	+
chr22	INPP5J	31521818	31521996	+
chr22	INPP5J	31529391	31529469	+
chr22	RNF185	31591454	31591567	+
chr22	RNF185	31592921	31592976	+
chr22	PIK3IP1	31685300	31685379	-
chr22	PATZ1	31724772	31724845	-
chr22	PATZ1	31724772	31724910	-
chr2	ITM2C	231738131	231738272	+
chr2	ITM2C	231741571	231741682	+
