chr4	Eif4g3	138087532	138087565	+
chr4	Eif4g3	138095908	138095929	+
chr4	Eif4g3	138095908	138095929	+
chr4	Eif4g3	138184651	138184767	+
chr12	Sipa1l1	82265956	82266025	+
chr13	Col4a3bp	96616993	96617071	+
chr5	Gm6367	590882	590985	+
chr9	Cbl	44158976	44159108	-
chr5	Iqce	140669021	140669105	-
chr5	Iqce	140692793	140692928	-
chr18	Gm10125	5583712	5583796	-
chr3	Hipk1	103753379	103753514	-
chr12	Bcl11b	107965671	107965887	-
chr12	Bcl11b	107989464	107989830	-
chr8	Pkd1l3	109630155	109630245	+
chr14	Fhit	10751584	10751694	-
chr11	Polm	5836193	5836374	-
chr9	Cadm1	47818733	47818817	+
chr9	Cadm1	47818733	47818817	+
chr9	Cadm1	47829376	47829409	+
chr9	Cadm1	47829376	47829409	+
chr9	Cadm1	47829376	47829409	+
chr9	Cadm1	47833568	47833804	+
chr9	Cadm1	47836716	47836770	+
chr9	Cadm1	47836716	47836770	+
chr14	Nek4	30974214	30974358	+
chr7	Map4k1	29002347	29002403	+
chr9	Gm10684	45125676	45125773	-
chr14	Nrl	55524087	55524194	-
chr14	Nrl	55524087	55524214	-
chr17	Kctd20	28957878	28958057	+
chr6	Fancd2	113586209	113586248	+
chr7	Gtf3c1	125647339	125647627	-
chr7	Gtf3c1	125693138	125693262	-
chr7	2810047C21Rik1	8092259	8092449	-
chr2	Ntng2	29198813	29198915	-
chr2	Ntng2	29200873	29200948	-
chr2	Celf1	90954288	90954341	+
chr2	Celf1	90987664	90987816	+
chr7	Nlrp4a	26437836	26437917	+
chr4	Pigv	133664657	133664933	-
chr4	Pigv	133664657	133665779	-
chr16	Smim22	5007743	5007888	+
chr16	Smim22	5007773	5007888	+
chr11	Dnah17	118036331	118036480	-
chr15	Fam134b	25941125	25941243	+
chr2	Mybpc3	91122339	91122342	+
chr2	Mybpc3	91122635	91122647	+
chr2	Mybpc3	91124274	91124277	+
chr13	Zfp429	67394063	67394146	-
chr19	Men1	6339338	6339503	+
chr11	Zfp62	49214525	49214654	+
chr11	Zfp62	49214554	49214654	+
chr2	Ddb2	91218743	91218889	-
chr9	Neo1	58902082	58902115	-
chr3	Lef1	131191022	131191106	+
chr3	Lef1	131204932	131204973	+
chr5	Agpat9	100846471	100846557	+
chr11	Tnip1	54940710	54940882	-
chr11	Tnip1	54940710	54940882	-
chr11	Tnip1	54952349	54952402	-
chr11	Tnip1	54952349	54952402	-
chr11	Tnip1	54956020	54956178	-
chrX	Klhl15	94241944	94241995	+
chr9	Tmem25	44795995	44796127	-
chr11	Kat2a	100711139	100711229	-
chr19	Cyp2c69	39876505	39876567	-
chr9	1700057G04Rik	92347801	92347844	+
chrX	Nlgn3	101303071	101303131	+
chr6	Mgam	40642978	40643102	+
chr9	Plod2	92601984	92602047	+
chrX	Kctd12b	153695623	153695678	-
chr2	Prr5l	101741286	101741378	-
chr7	Anapc15	101897732	101897817	+
chr5	Srsf9	115331449	115331539	+
chr15	Zfp251	76870281	76870414	-
chr3	Msh4	153870086	153870185	-
chr3	Msh4	153904177	153904329	-
chr10	Tmbim4	120217503	120217609	+
chr7	Sez6l2	126967706	126967745	+
chr1	Rnf152	105355040	105355163	-
chr19	Cuedc2	46338312	46338411	-
chr19	Cuedc2	46338312	46338420	-
chrX	Prdx4	155326594	155326629	-
chr5	Camkk2	122736987	122737030	-
chr5	Camkk2	122742099	122742228	-
chr5	Gm3286	95519849	95520440	+
chr17	Cdc5l	45412524	45412634	-
chr8	Elavl1	4312556	4312614	-
chr1	Crisp4	18141415	18141532	-
chr9	Yipf2	21592527	21592588	-
chr17	Rpp21	36257605	36257706	-
chr17	LOC102631757	31153630	31153667	+
chr17	LOC102631757	31155547	31155679	+
chr15	Npcd	79828687	79828978	-
chr11	Eldr	16937372	16937484	-
chr11	Eldr	16938584	16938625	-
chr7	Trim21	102564271	102564340	-
chr2	Mal	127640220	127640388	-
chr10	Dnajb12	59890839	59890985	+
chr8	Cnep1r1	88125081	88125155	+
chr5	Kmt2c	25295397	25295610	-
chr5	Kmt2c	25330795	25330900	-
chr5	Kmt2c	25366076	25366196	-
chr16	A630010A05Rik	14583973	14584431	+
chr3	Npnt	132914372	132914465	-
chr3	Npnt	132931581	132931632	-
chr12	Serpina3f	104215134	104215346	+
chr5	Ube3b	114392097	114392183	+
chr1	Rpe	66701616	66701648	+
chr1	Rpe	66701616	66701648	+
chr8	Ing1	11557002	11557045	+
chr19	Rtn3	7456299	7457460	-
chr19	Rtn3	7456299	7458423	-
chr19	Rtn3	7456299	7458423	-
chr19	Rtn3	7467810	7467867	-
chr19	Rtn3	7467810	7467867	-
chr4	C8a	104865453	104865547	-
chr2	Il1f6	24216535	24216675	+
chr9	Fbxw27	109770472	109770651	-
chr5	Tec	72779420	72779486	-
chr5	Tec	72825043	72825130	-
chr11	4933427D14Rik	72181833	72182146	-
chr11	4933427D14Rik	72191277	72191344	-
chr2	AV039307	120863739	120863844	+
chr10	Dcbld1	52261726	52261939	+
chr17	Zscan10	23607123	23607388	+
chr17	Zscan10	23607579	23607644	+
chr17	Zscan10	23608107	23608165	+
chr1	Aff3	38538926	38539001	-
chr16	Myh11	14198049	14198088	-
chr16	Myh11	14248579	14248600	-
chr17	Clps	28558760	28558883	-
chr13	Edil3	88977754	88977784	+
chr18	Piezo2	63099052	63099094	-
chr18	Piezo2	63118905	63118944	-
chr17	Zfp952	33002522	33002632	+
chr8	Tom1	75059188	75059260	+
chr3	Extl2	116010621	116010696	+
chr16	Rfc4	23122229	23122300	-
chr7	Kctd14	97454856	97454977	+
chr7	Kctd14	97454889	97454977	+
chr12	Klc1	111793648	111793699	+
chr12	Klc1	111793648	111793699	+
chr12	Klc1	111795547	111795678	+
chr2	Ssb	69867451	69867552	+
chr8	Plpp5	25723030	25723113	+
chr8	Rnf170	26123846	26123987	+
chr8	Rnf170	26135628	26135702	+
chr8	Fam155a	9209500	9209546	-
chr14	Ptpn20	33621850	33621936	+
chr8	Fbxl8	105267664	105267866	+
chr5	Scfd2	74212250	74212370	-
chr2	Slc2a8	32975313	32975484	-
chr2	Slc2a8	32975919	32976028	-
chr18	4933408B17Rik	34584213	34584285	-
chr5	Smim20	53268022	53268070	+
chr5	Rhbdd2	135635103	135635223	+
chr5	Rhbdd2	135635103	135635227	+
chr5	Rhbdd2	135635838	135635856	+
chr1	Adgrb3	25112176	25112275	-
chr9	Limd1	123511215	123511278	+
chr14	Anxa7	20467457	20467523	-
chr15	Trps1	50765504	50765537	-
chr15	Trps1	50846013	50846942	-
chr16	Prdm15	97829610	97829712	-
chr9	Myo1e	70304559	70304627	+
chr7	Zc3h4	16402454	16402516	+
chr7	Zc3h4	16432773	16433022	+
chr5	Cdc7	106974600	106974696	+
chr5	Cdc7	106974908	106975067	+
chr7	Zfp710	80088534	80088632	+
chr8	Dync1li2	104421284	104421403	-
chr7	Itgad	128183339	128183447	+
chr14	Mphosph8	56690906	56691061	+
chr13	Fam172a	77742762	77742886	+
chr13	Fam172a	77802454	77802503	+
chr13	Fam172a	77834509	77834701	+
chr6	Dennd2a	39527481	39527583	-
chr18	Mc2r	68411925	68412011	-
chr18	Mc2r	68422115	68422172	-
chr6	Mettl20	149142605	149142715	+
chr6	Mettl20	149142605	149142715	+
chr6	Mettl20	149144014	149144442	+
chr6	Mettl20	149144033	149144442	+
chr12	Ralgapa1	55612072	55612103	-
chr12	Ralgapa1	55735033	55735174	-
chr2	Meis2	115866809	115866904	-
chr19	Fam204a	60220489	60220577	-
chr18	Spire1	67501067	67501241	-
chr18	Spire1	67512840	67512879	-
chr18	Spire1	67512840	67512882	-
chr15	Pcbp2	102485947	102486040	+
chr15	Pcbp2	102488775	102488814	+
chr7	Pira6	3886743	3886794	-
chr7	Pira6	4281810	4282107	-
chr12	4933406K04Rik	106714478	106714584	-
chr12	E030019B13Rik	56491288	56491424	-
chr12	E030019B13Rik	56513571	56513599	-
chr7	Bsph1	13470298	13470328	+
chr2	Ttll9	152972287	152972331	+
chr2	Ttll9	152984080	152984321	+
chr2	Ttll9	152984135	152984321	+
chr9	Cgnl1	71705147	71705360	-
chrX	BC023829	70465002	70465086	-
chr3	Larp1b	40967364	40967505	+
chr2	Slc39a13	91064905	91065007	-
chr2	Slc39a13	91068430	91068739	-
chr5	Uso1	92195347	92195434	+
chr5	Uso1	92198335	92198434	+
chr15	Myo10	25666425	25666524	+
chr9	Rab27a	73060975	73061124	+
chr11	Nudcd3	6125417	6125561	-
chr8	Syce2	84883430	84883584	+
chr9	Pif1	65593261	65593349	+
chr9	Pif1	65593456	65593602	+
chr9	Dpp8	65053768	65053830	+
chr16	Bbx	50209084	50209144	-
chr16	Bbx	50210444	50210534	-
chr16	Bbx	50251313	50251394	-
chr16	Bbx	50274546	50274789	-
chr16	Bbx	50320299	50320413	-
chr9	Tmod2	75610528	75610679	-
chr18	Rnmt	68313987	68314152	+
chr18	Psma8	14718112	14718183	+
chr18	Psma8	14757281	14757401	+
chr5	Znhit1	136986125	136986255	-
chr1	Brinp3	146564464	146564530	+
chr10	Lims1	58418646	58418786	+
chr4	3110043O21Rik	35218413	35218916	-
chr1	Clasp1	118512174	118512222	+
chr1	Clasp1	118512704	118512728	+
chr1	Clasp1	118523320	118523347	+
chr1	Clasp1	118531977	118532085	+
chr1	Clasp1	118541674	118541698	+
chr1	Clasp1	118565142	118565259	+
chr10	Uhrf1bp1l	89755420	89755554	+
chr8	Tepp	95312954	95313179	+
chr4	Whrn	63429085	63429118	-
chr4	Whrn	63429085	63429417	-
chr4	Whrn	63429232	63429417	-
chr4	Whrn	63432664	63432877	-
chr14	Gm4251	71258030	71258169	+
chr6	Luc7l2	38554979	38555063	+
chr6	Luc7l2	38568846	38568917	+
chr6	Luc7l2	38571041	38571088	+
chr6	Luc7l2	38598784	38598814	+
chr17	Slc25a41	57041195	57041301	-
chr8	Sipa1l2	125423192	125423246	-
chr2	Lrp1b	40598412	40598511	-
chr4	Prkaa2	105075413	105075555	-
chr16	Ypel1	17074626	17074752	+
chr16	Ypel1	17077774	17078054	+
chr14	Peli2	48168196	48168326	+
chrX	Gm5127	106625485	106625569	+
chr17	Nlrc4	74435624	74435702	-
chr7	Tnnt1	4513580	4513613	-
chr10	Reps1	18107667	18107748	+
chr14	Cmtm5	54937894	54938047	+
chrX	Atp2b3	73547642	73547834	+
chrX	Atp2b3	73559863	73560017	+
chr14	Nalcn	123315983	123316151	-
chr14	Nalcn	123464663	123464831	-
chr5	Lyar	38223133	38223227	+
chr11	Slc22a4	54007767	54007871	-
chr13	Spock1	57700218	57700224	-
chr15	Ttc33	5208368	5208450	+
chr6	Tcrb	41537511	41537583	+
chr11	Tbc1d9b	50140382	50140501	+
chr11	Tbc1d9b	50164161	50164212	+
chr11	Tbc1d9b	50168168	50168225	+
chr2	Traf1	34960820	34960887	-
chr2	Ptpn1	167951955	167952079	+
chr2	Ptpn1	167975308	167975529	+
chr3	Phtf1	103982945	103983104	+
chr3	Phtf1	103987426	103987561	+
chr6	Kras	145225073	145225197	-
chr17	Mdfi	47830590	47830694	-
chr2	Ucma	4976654	4976720	+
chr2	Ucma	4981237	4981336	+
chr1	Syt14	192898850	192898907	-
chr9	Mapkapk3	107262422	107262487	-
chr5	Zbtb49	38210617	38210664	-
chr5	Zbtb49	38213307	38214383	-
chr2	Slc12a5	164996863	164996878	+
chr13	Kif13a	46750701	46750773	-
chr13	Kif13a	46760662	46760767	-
chr5	Add1	34620831	34620918	+
chr5	Add1	34629135	34629172	+
chr17	Spats1	45452677	45452740	-
chr17	Spats1	45464426	45464580	-
chrX	Fhl1	56791238	56791438	+
chr6	Clec4b1	123065938	123066037	+
chr7	Ifitm10	142370857	142371310	-
chr8	Syce1l	113649486	113649549	+
chr8	Syce1l	113653775	113653839	+
chr14	Stmn4	66356268	66356349	+
chr14	Stmn4	66358678	66358731	+
chr6	Clec2i	128888029	128888104	+
chr6	Clec2i	128892827	128892898	+
chr6	Clec2i	128892827	128892910	+
chr19	Dmrt1	25545818	25546102	+
chr6	Styk1	131310932	131311199	-
chrX	Ophn1	98763704	98763776	-
chr5	Acad10	121639123	121639305	-
chr14	Rpgrip1	52145032	52145485	+
chr14	Rpgrip1	52149887	52150091	+
chr16	Kcnj15	95258852	95258956	+
chr16	Kcnj15	95258852	95258956	+
chr16	Kcnj15	95287402	95287570	+
chr16	Kcnj15	95291810	95291896	+
chr16	Kcnj15	95291810	95291908	+
chr5	Cyp3a25	145993272	145993361	-
chr5	Ttyh3	140626450	140626526	-
chr6	Cnot4	35024127	35024340	-
chr7	Fam196a	134917642	134918804	-
chr15	Cacnb3	98640958	98640978	+
chr15	Cacnb3	98641176	98641257	+
chr9	B230323A14Rik	69829042	69829274	+
chr5	Styxl1	135756998	135757144	-
chr5	Styxl1	135765650	135765816	-
chr9	Aplp2	31156189	31156225	-
chr9	Aplp2	31167560	31167728	-
chr11	Clk4	51267170	51267331	+
chr11	Clk4	51270536	51270595	+
chr11	Clk4	51273077	51273168	+
chr14	Prmt5	54516496	54516615	-
chr1	Chst10	38882488	38882618	-
chr1	Chst10	38895936	38896056	-
chr7	EU599041	43220841	43220905	+
chr11	Hormad2	4425505	4425626	-
chr2	6430710C18Rik	72792176	72792275	-
chr18	Rbm27	42313970	42314135	+
chr18	Rbm27	42321911	42322208	+
chr15	Plxnb2	89171066	89171116	-
chr6	Osbpl3	50333185	50333293	-
chr6	Osbpl3	50346010	50346103	-
chr7	Orai3	127770733	127770878	+
chr2	Gpsm1	26325336	26325492	+
chr2	Gpsm1	26340404	26340584	+
chr2	Rbm18	36127124	36127251	-
chr2	Rbm18	36127180	36127251	-
chr2	Rbm18	36127214	36127251	-
chr11	Ccdc88a	29467328	29467482	+
chr11	Ccdc88a	29497342	29497426	+
chr11	Ccdc88a	29503382	29503651	+
chr1	Neu2	87579433	87579535	+
chr18	Rnf14	38297499	38297575	+
chr18	Rnf14	38301655	38301807	+
chr10	Lilrb4a	51494061	51494178	+
chr7	Zfp629	127613003	127613081	-
chr2	Ccbl1	30192187	30192285	-
chr2	Ccbl1	30197956	30198159	-
chr2	Sestd1	77265675	77265765	-
chr5	Ept1	30252709	30252784	+
chr2	Fmn1	113599568	113599676	+
chr2	Adal	121142523	121142654	+
chr2	Adal	121154494	121154602	+
chr4	Cdc42	137335974	137336129	-
chr12	Ldah	8275807	8275890	+
chr12	Slc38a6	73293698	73293799	+
chr12	Slc38a6	73310989	73312524	+
chr13	Slc35d2	64098314	64098397	-
chr13	Slc35d2	64122318	64122352	-
chr8	D230025D16Rik	105239977	105240072	+
chr8	D230025D16Rik	105240840	105240938	+
chr8	D230025D16Rik	105246420	105246554	+
chr9	Zfp949	88552715	88552861	+
chr15	Poldip3	83137467	83137554	-
chr7	Zfp235	24138292	24138502	+
chr3	Clca4a	144961842	144962020	-
chr13	Gm5082	41654379	41654485	+
chr7	Ticrr	79693700	79695822	+
chr2	Cfap61	145939834	145939991	+
chr2	Cfap61	145939839	145939991	+
chr2	Cfap61	145949918	145949995	+
chr19	Nfkb2	46311008	46311078	+
chr11	Suz12	79999056	79999125	+
chr2	Cacnb4	52556201	52556361	-
chrX	Zfx	94082149	94082299	-
chrX	Zfx	94103795	94103878	-
chrX	Zfx	94114195	94114263	-
chr11	Ankrd13b	77472013	77472179	-
chr1	Swt1	151388619	151388768	-
chr14	Fam149b	20352703	20352839	+
chr14	Fam149b	20358023	20358140	+
chr14	Fam149b	20359754	20359916	+
chr14	Fam149b	20377774	20377999	+
chr2	Ryr3	112648311	112648398	-
chr2	Ryr3	112989819	112989840	-
chr14	Cfap70	20408254	20408371	-
chr14	Cfap70	20416496	20416628	-
chr14	Cfap70	20425361	20425529	-
chr2	Arhgap15	43845754	43845832	+
chr9	Fbxl2	114004036	114004194	-
chr14	Zfp219	52009969	52010058	-
chr10	Ppp1r12a	108253324	108253495	+
chr10	Ppp1r12a	108273394	108273425	+
chr6	Tia1	86419100	86419133	+
chr17	Tnf	35200857	35200905	-
chr12	Wars	108884264	108884348	-
chr11	Zfp672	58319006	58319098	-
chr11	Zfp672	58319866	58319954	-
chr11	Zfp672	58322568	58322729	-
chr11	Zfp672	58322599	58322729	-
chr17	Ehmt2	34905609	34905711	+
chr17	Ehmt2	34911362	34911478	+
chr10	D630013N20Rik	70614131	70614245	-
chr6	1700074P13Rik	40939182	40939250	-
chr10	Sh3rf3	59084981	59085035	+
chr16	Qtrtd1	43876628	43876841	-
chr18	Sh3rf2	42104061	42104157	+
chr13	Cmah	24330294	24330456	+
chr13	Cmah	24430487	24430678	+
chr13	Cmah	24436619	24436757	+
chr13	Cmah	24437666	24437701	+
chr5	Mpv17	31145239	31145278	-
chr5	Mpv17	31145245	31145278	-
chr2	Cd82	93443368	93443444	-
chr2	Cd82	93443368	93443444	-
chr2	Cd82	93451666	93451753	-
chr2	Rapsn	91041853	91042012	+
chr2	Ssfa2	79658669	79658846	+
chr6	Slc25a26	94513804	94514041	+
chr6	Slc25a26	94576333	94576378	+
chr1	Stau2	16486019	16486150	-
chr1	Mdm4	133004653	133004692	-
chr1	Mdm4	133004653	133004721	-
chr1	Mdm4	133019353	133019431	-
chr8	Dbndd1	123509082	123509223	-
chr5	Reln	21891561	21891567	-
chr14	Dis3	99085873	99085958	-
chr14	Dis3	99097584	99097778	-
chr14	Dis3	99099118	99099186	-
chr7	Mfge8	79143277	79143388	-
chr11	Scarf1	75514004	75514063	+
chr9	Armc8	99551542	99551619	-
chr11	Elp5	69975039	69975260	-
chr2	Bbs5	69654245	69654373	+
chr3	Plch1	63699779	63699802	-
chr3	Plch1	63699779	63699807	-
chr3	Plch1	63702563	63702623	-
chr17	Mog	37012335	37012452	-
chr15	Pphln1	93410691	93410783	+
chr15	Pphln1	93420283	93420490	+
chr15	Pphln1	93452116	93452173	+
chr1	Il18r1	40489600	40489740	+
chr2	Plcb1	135399248	135399366	+
chr6	Dctn1	83197318	83197333	+
chr8	Rbl2	91083298	91083427	+
chr10	Baz2a	128096438	128096523	+
chr10	Vta1	14687613	14687708	-
chr2	Nmi	51972587	51972627	-
chr1	Tor3a	156669113	156669183	-
chr4	Mknk1	115845621	115845665	+
chr4	Mknk1	115854901	115855007	+
chr12	Zfyve1	83596403	83596604	-
chr7	Tmem143	45908106	45908237	+
chr5	Lhfpl3	23221864	23221912	+
chr1	Carf	60102626	60102784	+
chr1	Carf	60125078	60125145	+
chr5	Mtif3	146963220	146963380	-
chr5	Mtif3	146963220	146963380	-
chr9	Sh3bgrl2	83594657	83594738	+
chr9	Pomgnt2	121984099	121984156	-
chr8	March1	65967046	65967255	+
chr8	March1	66121750	66121899	+
chr2	Rnf114	167507046	167507197	+
chr17	Gm3435	15014260	15014406	+
chr17	Gm3435	15017140	15017277	+
chr17	Gm3435	15017811	15017934	+
chr9	Rbm7	48490843	48490938	-
chr9	Rbm7	48490847	48490938	-
chr9	Rbm7	48494282	48494387	-
chr14	Ngly1	16277798	16278021	+
chr14	Ngly1	16290770	16290935	+
chr11	Pctp	89986092	89986160	-
chr3	Agl	116789770	116789875	-
chr14	Setdb2-phf11c	59385466	59385530	-
chr14	Setdb2-phf11c	59397121	59397226	-
chr14	Setdb2-phf11c	59397121	59397226	-
chr14	Setdb2-phf11c	59397121	59397226	-
chr14	Setdb2-phf11c	59398780	59398943	-
chr14	Setdb2-phf11c	59400969	59401130	-
chr14	Setdb2-phf11c	59400969	59401130	-
chr14	Setdb2-phf11c	59400969	59401134	-
chr14	Setdb2-phf11c	59400969	59401134	-
chr14	Setdb2-phf11c	59402333	59402416	-
chr14	Setdb2-phf11c	59402333	59402416	-
chr14	Setdb2-phf11c	59402333	59402416	-
chr14	Setdb2-phf11c	59426488	59426554	-
chr14	Setdb2-phf11c	59437436	59437765	-
chr11	Mgat5b	116974191	116974197	+
chr1	Il20	130910733	130910799	-
chr3	Celf3	94488138	94488279	+
chr2	Agbl2	90789778	90789832	+
chr2	Agbl2	90811256	90811364	+
chr15	9930014A18Rik	60827331	60827362	+
chr5	Anapc5	122793436	122793558	-
chr3	Gon4l	88856418	88856469	+
chr3	Gon4l	88875906	88875930	+
chr19	Stx3	11790047	11790093	-
chr19	Stx3	11791745	11791845	-
chr12	Timm9	71132000	71132086	-
chr12	Timm9	71132506	71132642	-
chr12	Timm9	71133899	71133997	-
chr13	Spata31d1a	59704140	59704201	-
chr11	Pmp22	63133124	63133244	+
chr11	Pmp22	63133127	63133244	+
chr17	Slc29a1	45586093	45586305	-
chr17	Slc29a1	45592178	45592261	-
chr17	Slc29a1	45593331	45593432	-
chr7	Samd4b	28407935	28408175	-
chr4	Smim1	154024066	154024193	-
chr4	Smim1	154024066	154024350	-
chr3	Sirpb1a	15378992	15379107	-
chr9	Syncrip	88480605	88480765	-
chr5	Krit1	3813050	3813194	+
chr5	Krit1	3813271	3813419	+
chr5	Krit1	3836777	3836894	+
chr19	Vps37c	10710269	10710441	+
chr5	Git2	114737347	114737437	-
chr5	Git2	114752920	114752926	-
chr7	Mill2	18841469	18841514	+
chr7	Mill2	18847239	18847437	+
chr9	Usp2	44068037	44068295	+
chr3	Rwdd3	121159769	121159976	-
chr7	C030029H02Rik	136268913	136268947	+
chr2	Dnmt3b	153650784	153650899	+
chr2	Dnmt3b	153670848	153670908	+
chr12	Serpina4-ps1	104078440	104078596	+
chr6	Clcn1	42293443	42293522	+
chr6	Clcn1	42313053	42313158	+
chr2	Mtg2	180073139	180073233	+
chr2	Mtg2	180073139	180073233	+
chr2	Mtg2	180078003	180078142	+
chr2	Mtg2	180078003	180078142	+
chr17	Six3os1	85614647	85614727	-
chr17	Six3os1	85617281	85617634	-
chr11	Pwwp2a	43683480	43684225	+
chr11	Pwwp2a	43717029	43717149	+
chr8	Ints10	68824189	68824267	+
chr8	Ints10	68825051	68825129	+
chr6	Cpne9	113284204	113284207	+
chr16	Dnm1l	16318444	16318477	-
chr16	Dnm1l	16318763	16318841	-
chr16	Dnm1l	16341421	16341468	-
chr16	Dnm1l	16342696	16342735	-
chr11	Spag9	94013622	94013743	+
chr11	Spag9	94024916	94024997	+
chr11	Spag9	94060257	94060299	+
chr11	Spag9	94079198	94079210	+
chr11	Spag9	94080739	94080754	+
chr11	Spag9	94113262	94113301	+
chr9	Apoc3	46234658	46234726	-
chr10	Adarb1	77325618	77325691	-
chr10	Adarb1	77387258	77387338	-
chr1	Dusp12	170880572	170880691	-
chr14	Rcbtb1	59209742	59209810	+
chr17	Mta3	83708398	83708466	+
chr5	Rint1	23805309	23805483	+
chrX	Acot9	155264035	155264093	+
chr16	Morc3	93844952	93845048	+
chr11	Ap1b1	5033241	5033262	+
chr11	Ap1b1	5040920	5040929	+
chrX	Rhox2a	37247488	37247537	+
chr18	Ap3s1	46783758	46783799	+
chr10	Grik2	49104978	49105065	-
chr9	Smarcc1	110236715	110236828	+
chr2	1700037H04Rik	131149440	131149542	-
chr2	Chd6	161008354	161008550	-
chr5	Tmem150c	100092766	100092834	-
chr12	Nrcam	44535056	44535074	+
chr12	Nrcam	44545378	44545435	+
chr12	Nrcam	44566839	44566869	+
chr12	Nrcam	44584834	44584987	+
chr12	Nrcam	44594139	44594201	+
chr12	Nrcam	44597781	44597793	+
chr13	Homer1	93386344	93386380	+
chr3	LOC100862268	127161788	127161858	+
chr17	Cchcr1	35517790	35517939	+
chr8	Zmat4	23822155	23822196	+
chr14	Fndc3a	72552471	72552599	-
chr5	Thap6	91963682	91963785	+
chr17	Hnrnpm	33652272	33652326	-
chr19	Clcf1	4215732	4215830	+
chr17	Klhdc3	46679041	46679194	-
chr4	Pum1	130753941	130754178	+
chr1	Terf1	15815885	15815972	+
chr3	Dap3	88926271	88926361	-
chr19	Rab3il1	10028284	10028503	+
chr16	Ildr1	36721537	36721669	+
chr16	Ifnar1	91498572	91498633	+
chr8	Fut10	31188301	31188406	+
chr8	Fut10	31235594	31236430	+
chr1	Nr1i3	171217625	171217731	+
chr5	Whsc1	33864659	33864778	+
chr5	Whsc1	33871406	33871634	+
chr15	Sbf1	89295951	89296029	-
chr16	Slc12a8	33617107	33617254	+
chr3	Il7	7593619	7593735	-
chr3	Il7	7611814	7612168	-
chr6	Tcf7l1	72648800	72648842	-
chr1	Igfn1	135966675	135971160	-
chr3	Dnajc19	34080230	34080282	-
chr8	4921524J17Rik	85426859	85426956	-
chr13	Riok1	38037750	38038021	+
chr13	Gpr137b	13360827	13361072	-
chr15	Cyth4	78604635	78604700	+
chr15	Cyth4	78606956	78607075	+
chr14	Samd4	47052849	47053113	+
chr14	Msra	64285063	64285183	-
chr14	Msra	64313686	64313755	-
chr2	Tgm6	130126806	130126950	+
chrX	Atp11c	60229147	60229252	-
chrX	Atp11c	60293606	60293657	-
chr14	Gpc6	117892341	117892371	+
chr7	1700049G17Rik	27926283	27926410	-
chr2	Sec61a2	5876363	5876561	-
chr9	Aasdhppt	4303093	4303215	-
chr12	Rnf144a	26405318	26405392	-
chr13	Nqo2	33966044	33966126	+
chr13	Nqo2	33968189	33968277	+
chr13	Ippk	49422941	49423026	+
chr7	Numa1	102002294	102002336	+
chr19	Gm21992	4792397	4792820	-
chr19	Gm21992	4793671	4794009	-
chr6	Ccdc136	29419101	29419383	+
chrX	Akap17b	36623567	36624336	-
chr11	Kif3a	53590716	53590725	+
chr1	Pam	97864202	97864520	-
chr1	B4galt3	171270991	171271105	+
chr8	Zfp617	71929137	71929198	+
chr1	Il1r2	40105263	40105522	+
chr4	Thap3	151983634	151983736	-
chr15	Ano6	95830643	95830706	+
chr15	Ano6	95942961	95943183	+
chr16	Txndc11	11093815	11093928	-
chrX	Sh3kbp1	159944065	159944197	+
chrX	Sh3kbp1	159961764	159961893	+
chr6	Zc3hc1	30369932	30369976	-
chr17	Dhx16	35890709	35890804	+
chr16	Rbfox1	6636525	6636656	+
chr16	Rbfox1	7292184	7292277	+
chr16	Rbfox1	7306407	7306461	+
chr16	Rbfox1	7391987	7392040	+
chr17	Gm3417	15030508	15030664	-
chr17	Trip10	57256859	57257027	+
chr9	Mpi	57546393	57546567	-
chr7	Clcn4	7296723	7296878	-
chr13	Dip2c	9494833	9495001	+
chr2	Camsap1	25953914	25953974	-
chr2	Camsap1	25955259	25955292	-
chr17	Zfp160	21018828	21018889	+
chr5	Btc	91366120	91366238	-
chr8	Thsd1	22238454	22238597	+
chr8	Thsd1	22252152	22252311	+
chr8	Map1s	70915473	70915541	+
chr11	Aftph	20692464	20692588	-
chr11	Aftph	20696750	20696831	-
chr7	Hif3a	17053757	17053813	-
chr5	Srpk2	23526789	23526815	-
chr16	4932438H23Rik	91059830	91060078	-
chr9	Nrg4	55239431	55239494	-
chr9	Nrg4	55249095	55249169	-
chr9	Nrg4	55280889	55280983	-
chr15	Csmd3	48313798	48314110	-
chr6	Cadps2	23320932	23320947	-
chr6	Cadps2	23328782	23328902	-
chr6	Cadps2	23344206	23344363	-
chr6	Cadps2	23354193	23354202	-
chr6	Cadps2	23381056	23381077	-
chr6	Cadps2	23427163	23427364	-
chr13	Pxdc1	34637153	34637307	-
chr2	Ndrg3	156929931	156929970	-
chr12	Brms1l	55860090	55860187	+
chr12	Brms1l	55863133	55863173	+
chr13	Aaed1	64297254	64297386	-
chr13	Aaed1	64309092	64309146	-
chr5	Hfm1	106902921	106903073	-
chr1	Stk-ps2	46026498	46026618	-
chr1	Stk-ps2	46027915	46028724	-
chr2	Vps39	120346856	120346889	-
chr2	Vps39	120349085	120349155	-
chr14	Rabggta	55721843	55721900	-
