chr8	Pabpn1l	122621988	122622124	122621988	122622169	-
chr5	P2rx7	122683174	122684289	122680806	122684289	+
chr2	Slc39a13	91065581	91065700	91065581	91065714	-
chr2	Slc39a13	91065581	91065700	91065581	91065739	-
chr2	Slc39a13	91065581	91065714	91065581	91065739	-
chr2	Rabl6	25598144	25598192	25598144	25598197	-
chr2	Rabl6	25602420	25602550	25602420	25602555	-
chr11	Gemin5	58122281	58122375	58122281	58122378	-
chr11	Gemin5	58137667	58137763	58137667	58137766	-
chr11	Gemin5	58163793	58163910	58163793	58163913	-
chr11	Gemin5	58165892	58165953	58165892	58166074	-
chr6	Klra4	130052964	130053065	130052964	130053068	-
chr6	Klra4	130063105	130063186	130063105	130063195	-
chr11	Trim47	116106931	116107003	116106931	116107006	-
chr8	Syce2	84872719	84872832	84872701	84872832	+
chr4	Chd7	8862567	8862711	8862489	8862711	+
chr5	Ptpn11	121144529	121144684	121144529	121144696	-
chrX	Hmgb3	71558056	71558207	71558052	71558207	+
chr7	Gpatch1	35308178	35308331	35308178	35308339	-
chr9	Tmod2	75597209	75597396	75597209	75597402	-
chr5	Fam133b	3559137	3559159	3559096	3559159	+
chr11	Alox12	70254408	70254610	70254408	70254624	-
chr4	Kncn	115886746	115886821	115886716	115886821	+
chr3	Gbp7	142534516	142534712	142534498	142534712	+
chr9	Skor1	63138163	63138962	63138163	63138965	-
chr4	Whrn	63416411	63416590	63416411	63416593	-
chr4	Whrn	63429085	63429118	63429085	63429417	-
chr11	Nat9	115186748	115186834	115186748	115186837	-
chr10	Yeats4	117220332	117220427	117220332	117220455	-
chr7	Kcnn4	24384721	24385212	24384636	24385212	+
chr17	Nlrc4	74445129	74447110	74445129	74447124	-
chr7	Tnnt1	4512264	4512283	4512264	4512286	-
chr19	Tmem132a	10863464	10863660	10863464	10863663	-
chrX	Naa10	73916869	73917195	73916869	73917282	-
chrX	Naa10	73916869	73917195	73916869	73917286	-
chrX	Naa10	73916869	73917282	73916869	73917286	-
chr5	1700016H13Rik	103649421	103649572	103649421	103649576	-
chr2	Gtf3c5	28567607	28567784	28567607	28567802	-
chr4	Haus6	86605636	86605713	86605636	86605715	-
chr4	Ptch2	117108159	117108302	117108154	117108302	+
chr14	Rpgrip1	52138741	52138902	52138738	52138902	+
chr16	Kcnj15	95258246	95258374	95258201	95258374	+
chr16	Kcnj15	95258350	95258451	95258201	95258451	+
chr16	Kcnj15	95258350	95258451	95258246	95258451	+
chr13	Trim27	21190096	21190124	21190091	21190124	+
chr15	Cacnb3	98640688	98640750	98640685	98640750	+
chr5	Styxl1	135770255	135770359	135770255	135770362	-
chr5	Styxl1	135770255	135770359	135770255	135770362	-
chr9	Slc17a5	78574649	78574737	78574649	78574753	-
chr9	Slc17a5	78577029	78577185	78577029	78577263	-
chr15	Plxnb2	89159226	89159282	89159226	89159293	-
chr6	Osbpl3	50336214	50336329	50336214	50336345	-
chr17	Ubash3a	31215146	31215235	31215036	31215235	+
chr15	Eny2	44433900	44433973	44433898	44433973	+
chr8	D230025D16Rik	105249418	105249462	105249328	105249462	+
chr2	Inpp5e	26396248	26397924	26396248	26397971	-
chr8	Vps9d1	123243687	123243792	123243687	123243795	-
chr8	Vps9d1	123247966	123248054	123247966	123248071	-
chr8	Vps9d1	123250926	123251016	123250926	123251019	-
chr3	Clca4a	144957991	144958142	144957991	144958207	-
chr2	Cfap61	145939839	145939991	145939834	145939991	+
chr19	Nfkb2	46311772	46312090	46311769	46312090	+
chr5	Fbxl5	43760706	43760852	43760706	43760855	-
chr5	Fbxl5	43773443	43773530	43773443	43773659	-
chr11	Hus1	9007493	9007601	9007493	9007604	-
chr4	Stra6l	45859970	45860036	45859935	45860036	+
chr7	Arfip2	105638208	105638327	105638208	105638344	-
chr11	Ankrd13b	77470486	77471823	77470486	77471878	-
chr14	Fam149b	20381752	20381821	20381748	20381821	+
chr2	Ryr3	112860322	112860528	112860322	112860531	-
chr14	Cfap70	20448554	20448657	20448554	20448719	-
chr9	Ppp2r1b	50891636	50891717	50891616	50891717	+
chr17	Tnf	35201083	35201135	35201083	35201138	-
chr10	Pald1	61348307	61348383	61348307	61348386	-
chr2	Bub1	127821674	127821856	127821674	127821859	-
chr5	Slc15a4	127604537	127604648	127604537	127604706	-
chr11	Clhc1	29556068	29556256	29556035	29556256	+
chr17	Ehmt2	34907525	34907644	34907521	34907644	+
chr1	Lpgat1	191719357	191719618	191719353	191719618	+
chr17	Fgd2	29363710	29363942	29363707	29363942	+
chr10	Med16	79907490	79907653	79907490	79907656	-
chr1	Mdm4	133004653	133004692	133004653	133004721	-
chr1	Mdm4	133012636	133012711	133012636	133012714	-
chr5	Reln	21909940	21910113	21909940	21910116	-
chr9	Tbc1d21	58361180	58361297	58361180	58361346	-
chr9	Tbc1d21	58362024	58362122	58362024	58362125	-
chr12	Plekhh1	79078962	79079106	79078959	79079106	+
chr3	Plch1	63699779	63699802	63699779	63699807	-
chr3	Plch1	63719187	63719279	63719187	63719282	-
chr9	Celf6	59604132	59604210	59604129	59604210	+
chr3	Bcas2	103173274	103173345	103173233	103173345	+
chr1	Kcnj9	172327997	172328098	172327997	172328128	-
chr16	Crebbp	4101557	4101638	4101557	4101668	-
chr8	Rbl2	91096793	91096867	91096763	91096867	+
chr14	Gata4	63204588	63204755	63204588	63204758	-
chr10	Baz2a	128113462	128113681	128113459	128113681	+
chr10	Baz2a	128126020	128126241	128126017	128126241	+
chr12	Zfyve1	83594397	83595318	83594397	83595322	-
chr1	Carf	60109326	60109449	60109221	60109449	+
chr1	Carf	60124854	60124911	60124850	60124911	+
chr1	Carf	60146114	60146172	60146108	60146172	+
chr9	Pomgnt2	121995066	121995113	121995066	121995117	-
chr17	Pdia2	26197616	26197745	26197616	26197754	-
chr9	Ccpg1	73005654	73005892	73005640	73005892	+
chr2	Tbpl2	24076003	24076098	24076003	24076101	-
chr19	Tbx10	3996876	3996975	3996873	3996975	+
chr8	Ces2b	104832584	104832790	104832579	104832790	+
chr14	Setdb2-phf11c	59400969	59401130	59400969	59401134	-
chr14	Setdb2-phf11c	59406645	59406729	59406645	59406734	-
chr14	Setdb2-phf11c	59409177	59409516	59409177	59409518	-
chr7	Abca16	120452958	120453138	120452956	120453138	+
chr3	Celf3	94485275	94485401	94485272	94485401	+
chr3	Celf3	94487786	94487852	94487702	94487852	+
chr2	Agbl2	90783575	90783673	90783560	90783673	+
chr2	Agbl2	90783579	90783673	90783560	90783673	+
chr2	Agbl2	90783579	90783673	90783575	90783673	+
chr2	Agbl2	90784061	90784125	90783985	90784125	+
chr5	Anapc5	122788301	122788440	122788301	122788464	-
chr5	Anapc5	122791607	122791735	122791607	122791755	-
chr5	Anapc5	122800450	122800593	122800450	122800608	-
chr5	Anapc5	122800450	122800593	122800450	122800632	-
chr5	Anapc5	122800450	122800608	122800450	122800632	-
chr2	Lamc3	31925980	31926057	31925947	31926057	+
chr3	Gon4l	88854604	88854795	88854601	88854795	+
chr11	Pmp22	63133127	63133244	63133124	63133244	+
chr11	Pmp22	63133127	63133244	63133124	63133244	+
chr10	Kif1bp	62563235	62563351	62563235	62563508	-
chr4	Smim1	154023687	154023817	154023687	154023891	-
chr4	Smim1	154024066	154024193	154024066	154024350	-
chr9	Syncrip	88449363	88454292	88449363	88454295	-
chr5	Krit1	3806464	3806568	3806418	3806568	+
chr5	Krit1	3823633	3823785	3823622	3823785	+
chr12	Akt1	112653820	112654727	112653820	112654777	-
chr5	Crybb3	113080479	113080580	113080479	113080650	-
chr11	Tmc8	117784112	117784195	117784109	117784195	+
chr5	Git2	114752278	114752327	114752278	114752330	-
chr11	Npm1	33161547	33161588	33161547	33161627	-
chr3	Csf1	107748153	107748284	107748153	107749169	-
chr4	Tctex1d1	102988555	102988673	102988523	102988673	+
chr7	Mill2	18856405	18856681	18856311	18856681	+
chr3	Trmt13	116582493	116582724	116582493	116582923	-
chr9	Usp2	44089140	44089182	44089131	44089182	+
chr10	Pcbp3	76770960	76771036	76770960	76771039	-
chr6	Ogg1	113329228	113329408	113329145	113329408	+
chr2	Dnmt3b	153675728	153675813	153675725	153675813	+
chr3	Sycp1	102935543	102935659	102935543	102935665	-
chr17	Six3os1	85609089	85609671	85609089	85612990	-
chr17	Six3os1	85609089	85609671	85609089	85613906	-
chr17	Six3os1	85609089	85612990	85609089	85613906	-
chr17	Six3os1	85614647	85614692	85614647	85614727	-
chr17	Six3os1	85615593	85615743	85615593	85615834	-
chr8	Arv1	124728368	124728482	124728328	124728482	+
chr8	Arv1	124730838	124731016	124730791	124731016	+
chr1	Zfp281	136625271	136630391	136625267	136630391	+
chr6	Cpne9	113283046	113283087	113282960	113283087	+
chr10	Adarb1	77321648	77322583	77321648	77322629	-
chr1	Dusp12	170880914	170881028	170880914	170881041	-
chr17	Mta3	83762913	83763013	83762910	83763013	+
chr17	Mta3	83788920	83789042	83788917	83789042	+
chr10	Sbno2	80058636	80058729	80058636	80058732	-
chr17	Prkd3	78962526	78962576	78962526	78962579	-
chr5	Mapk10	102908548	102913327	102908548	102913332	-
chr2	Chd6	160969338	160969550	160969338	160969555	-
chr2	Chd6	161041984	161042129	161041984	161042132	-
chr12	Nrcam	44570248	44570407	44570209	44570407	+
chr17	1600012H06Rik	14943566	14945939	14943501	14945939	+
chr17	1600012H06Rik	14943571	14945939	14943501	14945939	+
chr17	1600012H06Rik	14943571	14945939	14943566	14945939	+
chr4	Pum1	130743692	130743794	130743689	130743794	+
chr8	Ctcf	105680073	105680259	105680070	105680259	+
chr11	Ccl4	83663508	83663573	83663458	83663573	+
chr1	Nr1i3	171217316	171217430	171217313	171217430	+
chr5	Whsc1	33867576	33867658	33867573	33867658	+
chr15	Sbf1	89305343	89305468	89305343	89305472	-
chr9	Cxcr6	123809930	123811754	123809900	123811754	+
chr1	Igfn1	135956697	135956787	135956697	135956893	-
chr1	Ifi202b	173977264	173977434	173977264	173977437	-
chr14	Tep1	50844254	50844357	50844254	50844430	-
chr17	E4f1	24445121	24445313	24445121	24445339	-
chr17	E4f1	24445445	24445551	24445445	24445554	-
chr17	E4f1	24446781	24446841	24446781	24446934	-
chr10	Fbxo7	86024567	86024710	86024415	86024710	+
chr11	Tom1l1	90683234	90683313	90683234	90683330	-
chr15	Cyth4	78605846	78605913	78604859	78605913	+
chr15	Cyth4	78611448	78611597	78611421	78611597	+
chrX	Armcx2	134808234	134808442	134808234	134808499	-
chr3	H2afz	137866079	137866140	137866010	137866140	+
chr11	Snap47	59437977	59438513	59437977	59438516	-
chrX	Atp11c	60260160	60260297	60260160	60260306	-
chrX	Atp11c	60292318	60292383	60292318	60292403	-
chr7	Tsks	44951862	44951946	44951835	44951946	+
chr10	Nup107	117774455	117774569	117774455	117774588	-
chr10	Nup107	117789973	117790055	117789973	117790060	-
chr1	Cd34	194959935	194961292	194959779	194961292	+
chr2	Tor2a	32758756	32758936	32758670	32758936	+
chr17	Foxp4	47875519	47875688	47875519	47875724	-
chr17	Foxp4	47878283	47878494	47878283	47878497	-
chr11	Ahsa2	23487881	23490570	23487881	23490589	-
chr11	Ahsa2	23496690	23496876	23496690	23496881	-
chr11	Kif3a	53593394	53593530	53593373	53593530	+
chr6	Mlf2	124935622	124936149	124935601	124936149	+
chr1	Pam	97825836	97826037	97825836	97826040	-
chr1	B4galt3	171271909	171272001	171271706	171272001	+
chr10	Pan2	128308118	128308234	128308064	128308234	+
chr10	Pan2	128315513	128315657	128315486	128315657	+
chrX	Sh3kbp1	159919761	159919917	159919757	159919917	+
chr17	Dhx16	35887423	35887539	35887398	35887539	+
chr17	Trip10	57262356	57262472	57262353	57262472	+
chr2	Camsap1	25935461	25935561	25935461	25935564	-
chr11	Il9r	32193173	32193378	32193173	32193381	-
chr11	Il9r	32195072	32195183	32195072	32195198	-
chr7	Hif3a	17054681	17054813	17054681	17054827	-
chr17	Cacna1h	25376845	25376953	25376845	25377006	-
chr9	Nrg4	55226615	55226716	55226615	55226754	-
chr9	Crtam	40978107	40978251	40978107	40978254	-
chr5	Hfm1	106911403	106911591	106911403	106911666	-
chr3	Etv3	87527260	87527316	87527257	87527316	+
chr2	Snph	151600256	151600364	151600256	151600463	-
chr1	Uchl5	143799923	143800034	143799920	143800034	+
chr16	Anks3	4941898	4941982	4941898	4941987	-
chr16	Anks3	4942210	4942265	4942210	4942294	-
chr3	Dennd4b	90271137	90271234	90271133	90271234	+
chr4	Otud6b	14822691	14822768	14822691	14822772	-
chr10	Tle2	81576597	81576642	81576528	81576642	+
chr10	Tle2	81586857	81586928	81586854	81586928	+
chr10	Tle2	81590352	81590473	81590224	81590473	+
chr8	Rnf122	31128254	31128334	31128251	31128334	+
chr12	Serpina10	103626609	103626721	103626609	103626883	-
chr8	Tnpo2	85054721	85054797	85054691	85054797	+
chr17	Rxrb	34036872	34036964	34036860	34036964	+
chr2	Cobll1	65097632	65099389	65097632	65099392	-
chr2	Cobll1	65150978	65151164	65150978	65151167	-
chr4	Dmbx1	115920532	115920711	115920532	115920726	-
chr6	Cntn4	106662575	106662693	106662572	106662693	+
chr11	Nfe2l1	96822103	96822286	96822103	96822319	-
chr11	Nfe2l1	96822103	96822286	96822103	96822319	-
chr5	Ephb4	137362389	137362514	137362362	137362514	+
chr1	Mettl13	162538831	162538994	162538831	162538999	-
chr1	Fcamr	130803218	130803276	130803050	130803276	+
chr17	Ppp2r5d	46700068	46700146	46700068	46700149	-
chr13	Cdk13	17719355	17719625	17719355	17719805	-
chr4	Ppp1r8	132826923	132828203	132826923	132828206	-
chr4	Mpl	118455644	118455763	118455644	118455943	-
chr2	Usp8	126720024	126720169	126719991	126720169	+
chr10	Cfd	79891458	79891612	79891455	79891612	+
chr7	C2cd3	100380025	100380125	100379967	100380125	+
chr9	Tex12	50559219	50559285	50559219	50559298	-
chr19	Fau	6058245	6058325	6058242	6058325	+
chr6	Ergic2	148188032	148188100	148188032	148188130	-
chr11	Kcnip1	33645502	33645627	33645502	33645815	-
chr6	5031434C07Rik	112286793	112287698	112286793	112287710	-
chr18	Slc4a9	36531433	36531526	36531351	36531526	+
chr18	Slc4a9	36533576	36533762	36533573	36533762	+
chr18	Slc4a9	36535525	36535701	36535522	36535701	+
chr5	Supt7l	31522653	31523159	31522653	31523261	-
chr15	Nrbp2	76090245	76090526	76090245	76090542	-
chr13	B4galt7	55604119	55604382	55604019	55604382	+
chr9	Atp2c1	105494414	105494482	105494414	105494597	-
chr6	Klra9	130192974	130193049	130192974	130193124	-
chr4	Tnfrsf4	156015385	156015452	156015299	156015452	+
chr13	Ccdc127	74352861	74352986	74352855	74352986	+
chr15	Slc38a4	97019723	97019861	97019723	97019954	-
chr3	Ppa2	133377849	133378235	133377846	133378235	+
chr7	Il16	83680624	83680735	83680624	83681335	-
chr14	Zmym2	56956225	56956294	56956179	56956294	+
chr1	Ankar	72679508	72679544	72679508	72679547	-
chr15	Matn2	34433089	34433167	34433032	34433167	+
chr9	Dopey1	86501900	86501983	86501873	86501983	+
chr9	Dopey1	86506404	86506519	86506383	86506519	+
chr9	Dopey1	86512560	86513179	86512557	86513179	+
chr7	Catsperg2	29725196	29725453	29725196	29725480	-
chr11	Hmmr	40721638	40721739	40721638	40721756	-
chr11	Hmmr	40724872	40724917	40724872	40724920	-
chr6	Mgll	88823325	88823406	88823190	88823406	+
chr5	Lias	65392334	65392389	65392219	65392389	+
chr1	Uap1	170147995	170148043	170147995	170148046	-
chr5	Rasa4	136093144	136093267	136093137	136093267	+
chr4	Gnb1	155557470	155559269	155557467	155559269	+
chr5	Dmtf1	9121781	9121937	9121781	9122461	-
chr5	Dmtf1	9126539	9126643	9126539	9126749	-
chr5	Dmtf1	9130367	9130477	9130367	9130652	-
chr10	Hmg20b	81349379	81349488	81349379	81349602	-
chr11	Cdc6	98911390	98911563	98911387	98911563	+
chr10	Smarcc2	128482085	128482202	128482082	128482202	+
chr5	Ctbp1	33247722	33248683	33247722	33248686	-
chr4	Agbl4	111657157	111657519	111657091	111657519	+
chr10	Psap	60299466	60299559	60299463	60299559	+
chr17	Wiz	32357456	32357981	32357456	32357984	-
chr2	Phactr3	178328140	178328193	178328137	178328193	+
chr3	Arhgap29	122003235	122003348	122003208	122003348	+
chr19	Slc29a2	5030291	5030490	5030287	5030490	+
chr5	Limk1	134662102	134662157	134662102	134662162	-
chr12	Cys1	24665837	24666181	24665837	24666221	-
chr12	Cys1	24665837	24666181	24665837	24666252	-
chr12	Cys1	24665837	24666221	24665837	24666252	-
chr18	Myo5b	74731644	74731843	74728870	74731843	+
chr5	Lgi2	52546452	52546617	52546452	52546713	-
chr9	Vill	119070622	119070814	119070556	119070814	+
chr13	Bdp1	100025396	100025652	100025396	100025655	-
chr7	Shkbp1	27342645	27342757	27342645	27342760	-
chr7	Shkbp1	27351979	27352070	27351979	27352128	-
chr1	Fev	74884406	74884481	74884406	74884513	-
chr8	Rwdd4a	47542695	47542801	47542691	47542801	+
chr5	1700025M24Rik	73268579	73268953	73268579	73268976	-
chr6	Clec1a	129429891	129429958	129429891	129430010	-
chr2	Arrdc1	24926271	24926445	24926271	24926448	-
chr15	Aqp5	99592666	99592826	99592661	99592826	+
chr1	Stk16	75213132	75213228	75213112	75213228	+
chr5	Arpc1b	145125890	145125966	145125878	145125966	+
chr3	Bdh2	135285587	135285667	135285514	135285667	+
chr13	Rgs14	55380013	55380117	55380004	55380117	+
chr1	Adcy10	165539839	165539974	165539781	165539974	+
chr11	Dbnl	5797283	5797335	5797274	5797335	+
chr11	Dbnl	5797286	5797335	5797274	5797335	+
chr11	Dbnl	5797286	5797335	5797283	5797335	+
chr16	Dnase1	4037356	4037434	4037307	4037434	+
chr1	Ralgps2	156907638	156907718	156907638	156907778	-
chr4	Musk	58347852	58347859	58347807	58347859	+
chr8	Farsa	84867752	84867918	84867749	84867918	+
chr5	Ptpn13	103523569	103523789	103523566	103523789	+
chr10	Cnot2	116549032	116549105	116549032	116549175	-
chr14	Ebf2	67234830	67235265	67234825	67235265	+
chr18	Nedd4l	65155259	65155317	65155255	65155317	+
chr4	Grin3a	49661610	49665565	49661610	49665625	-
chr17	Cd2ap	42838701	42838800	42838701	42838802	-
chr5	Gm17660	104076516	104076587	104076516	104076631	-
chr12	4930427A07Rik	113157577	113157727	113157470	113157727	+
chr8	Smarca5	80726210	80726366	80726210	80726717	-
chr9	Ccdc151	21992871	21993024	21992871	21993027	-
chr4	Gm13057	143515036	143515333	143515019	143515333	+
chr8	Slc12a4	105947492	105947595	105947492	105947612	-
chr5	Ints1	139771536	139771723	139771536	139771729	-
chr5	Ints1	139771815	139771921	139771815	139771939	-
chr8	Dpep2	105989241	105989381	105989241	105989383	-
chrX	Syn1	20860510	20861571	20860510	20861609	-
chr3	Glrb	80879625	80879728	80879625	80879732	-
chr11	Nup88	70944481	70944562	70944481	70944580	-
chr11	Nup88	70944844	70944970	70944844	70944985	-
chr11	Nup88	70947701	70947799	70947701	70947803	-
chr2	Ldlrad3	102057906	102058038	102057906	102058041	-
chr10	Vsir	60368531	60368725	60368528	60368725	+
chr11	Camk2b	5982720	5982758	5982720	5982761	-
chr17	Pde9a	31475927	31476309	31475924	31476309	+
chr1	Rab29	131869949	131870004	131869932	131870004	+
chr9	Dock3	106906632	106906714	106906632	106906780	-
chr5	Ache	137290011	137291101	137290008	137291101	+
chr14	Acin1	54646450	54646567	54646450	54646603	-
chr14	Acin1	54646702	54646833	54646702	54646836	-
chr3	Phc3	30914094	30914301	30914094	30914326	-
chr15	Mlc1	88977798	88977997	88977798	88978015	-
chr10	Nt5dc1	34398113	34398195	34398113	34398198	-
chr2	D430041D05Rik	104208081	104208206	104208081	104208209	-
chrX	Atrx	105879908	105880015	105879908	105880018	-
chr17	Luc7l	26255030	26255125	26253973	26255125	+
chr9	Pdgfd	6288489	6288676	6288471	6288676	+
chr18	Spink10	62659875	62659987	62659871	62659987	+
chr11	Abcc3	94359828	94359940	94359828	94359943	-
chr11	Abcc3	94361171	94361274	94361171	94361349	-
chr11	Etv4	101774080	101774227	101774080	101774245	-
chr11	Etv4	101775317	101775441	101775317	101775444	-
chr4	Srsf10	135863525	135863576	135863522	135863576	+
chr8	Prmt9	77562448	77562516	77562413	77562516	+
chr4	Mms22l	24580053	24580202	24580050	24580202	+
chr1	Pigc	161970239	161973435	161970226	161973435	+
chr16	Cdip1	4768744	4768967	4768744	4769018	-
chr15	Azin1	38487429	38490379	38487429	38490472	-
chr15	Azin1	38492243	38492356	38492243	38492359	-
chr15	Azin1	38497263	38497398	38497263	38497550	-
chrX	Gm44504	74368415	74368722	74368415	74368758	-
chr4	Ptchd2	148249740	148249862	148249740	148249867	-
chr4	Ptchd2	148252693	148252817	148252693	148252820	-
chr4	Ptchd2	148252693	148252817	148252693	148252878	-
chr4	Ptchd2	148252693	148252820	148252693	148252878	-
chr4	Ptchd2	148256787	148256949	148256787	148256979	-
chr17	Safb2	56566878	56567015	56566878	56567018	-
chr14	Hnrnpc	52075254	52075412	52075254	52075415	-
chr14	Hnrnpc	52075254	52075412	52075254	52075436	-
chr14	Hnrnpc	52075254	52075415	52075254	52075436	-
chr10	Syt1	108636550	108636664	108636550	108636673	-
chr17	H2-T9	36041867	36042112	36041867	36042128	-
chrX	Ube2a	36882607	36882687	36882598	36882687	+
chr9	Dzip1l	99663528	99663716	99663525	99663716	+
chr2	Fut7	25423881	25423968	25423745	25423968	+
